..\imagens_para_conversao\overworld_finalboss: .word 320, 240
98,98,107,107,107,116,116,116,98,89,98,107,107,106,106,108,116,107,90,107,89,89,98,98,107,107,107,116,116,116,116,107,107,98,98,107,107,98,98,89,98,107,107,98,98,107,108,89,88,89,98,98,98,98,107,107,107,107,107,108,98,98,89,98,107,107,98,107,116,107,98,107,108,89,88,89,98,98,98,98,107,107,107,107,107,108,98,98,89,98,107,98,98,98,98,107,107,107,107,107,107,116,116,116,116,116,108,106,107,107,89,107,108,108,107,107,107,98,90,89,98,98,107,107,98,98,98,98,98,98,98,98,89,98,89,97,98,107,107,99,107,108,89,98,107,107,98,98,98,98,98,98,98,98,89,98,89,89,89,89,89,89,89,89,89,97,98,107,107,89,98,98,107,116,116,107,107,98,98,89,98,98,107,107,107,107,108,89,106,107,106,107,107,116,107,89,98,98,98,98,107,107,107,107,107,107,98,107,107,107,107,107,107,90,106,107,98,98,106,106,107,107,98,98,107,107,107,98,107,107,107,107,107,108,107,107,98,98,107,107,107,106,107,107,106,98,98,98,98,107,89,89,98,98,107,107,107,116,116,116,98,89,98,107,107,106,106,108,116,107,90,107,89,89,98,98,107,107,107,116,116,116,116,107,107,98,98,107,107,98,98,89,98,107,107,98,98,107,108,89,88,89,98,98,98,98,107,107,107,107,107,108,98,98,89,98,107,107,98,107,
89,98,98,98,98,107,107,107,98,89,98,107,107,98,107,116,107,98,107,108,89,88,89,98,98,98,98,107,107,107,107,107,108,98,98,107,108,98,98,89,98,107,107,89,98,107,107,98,98,98,98,98,98,98,98,89,98,89,89,89,89,89,97,98,107,107,99,107,108,89,98,107,107,98,98,98,98,98,98,98,98,89,98,89,89,89,89,89,97,98,107,98,98,98,98,98,98,107,107,108,116,116,116,116,107,107,107,107,108,108,116,116,116,108,107,106,107,107,98,98,107,107,116,107,116,116,107,107,98,98,89,98,98,107,89,106,107,106,108,116,116,107,89,98,98,107,116,116,107,107,98,98,89,98,98,107,107,107,107,108,89,107,107,108,89,106,107,98,98,97,97,107,116,116,116,116,108,107,98,89,107,107,107,106,107,116,116,116,116,108,107,107,107,107,98,97,97,107,107,106,106,116,108,107,107,98,107,107,107,107,108,116,116,116,107,107,107,98,98,98,98,98,98,98,107,106,98,98,98,98,107,107,108,116,107,108,99,89,89,89,89,98,98,97,98,98,98,98,98,108,89,88,89,98,98,98,98,107,107,107,98,89,98,107,107,98,107,116,107,98,107,108,89,88,89,98,98,98,98,107,107,107,107,107,108,98,98,107,108,98,98,89,98,107,107,89,98,107,107,98,98,98,98,98,98,98,98,89,98,89,89,89,89,89,97,98,107,107,99,107,
98,98,98,98,98,98,89,98,89,97,98,107,107,99,107,108,89,98,107,107,98,98,98,98,98,98,98,98,89,98,89,89,89,89,89,89,89,89,89,97,98,107,107,89,98,98,107,116,116,107,107,98,98,89,98,98,107,107,107,107,108,89,106,107,106,108,116,116,107,89,98,98,107,116,116,107,107,98,98,89,98,98,107,107,107,107,108,89,106,107,98,98,98,98,98,98,98,107,108,107,107,107,107,107,98,98,107,108,108,116,116,116,116,108,107,98,106,107,107,98,98,108,116,116,116,116,116,108,107,98,89,107,107,107,116,116,108,107,107,107,107,98,97,97,107,116,116,116,116,108,107,98,89,107,107,107,106,107,116,116,116,107,116,116,116,116,108,107,98,89,98,107,116,116,116,116,116,107,98,107,116,107,98,106,107,116,116,116,116,108,108,107,98,98,107,89,98,107,107,98,107,116,116,107,98,107,116,107,98,106,107,116,116,116,108,108,108,107,89,98,98,98,98,98,98,98,98,98,98,98,98,107,116,116,116,116,98,107,108,107,107,107,107,98,90,89,98,98,107,107,98,98,98,98,98,98,98,98,89,98,89,97,98,107,107,99,107,108,89,98,107,107,98,98,98,98,98,98,98,98,89,98,89,89,89,89,89,89,89,89,89,97,98,107,107,89,98,98,107,116,116,107,107,98,98,89,98,98,107,107,107,107,108,89,106,107,106,108,116,116,
107,107,98,98,89,98,98,107,89,106,107,106,108,116,116,107,89,98,98,107,116,116,107,107,98,98,89,98,98,107,107,107,107,108,89,107,107,108,89,106,107,98,98,97,97,107,116,116,116,116,108,107,98,89,107,107,107,106,107,116,116,116,116,108,107,107,107,107,98,97,97,107,116,116,116,116,108,107,98,89,107,107,107,106,107,116,116,116,116,108,107,89,98,98,98,98,98,107,107,106,98,98,98,98,98,107,116,116,116,116,116,116,116,116,116,107,98,107,107,107,98,90,107,116,116,116,116,116,107,98,107,116,107,98,116,116,108,108,107,98,98,98,89,98,107,116,116,116,116,116,107,98,107,116,107,98,106,107,116,116,116,107,116,116,116,116,108,107,89,89,98,107,116,116,116,116,107,89,98,107,107,106,106,108,116,116,116,116,116,116,116,116,107,98,89,89,98,107,116,107,107,108,107,97,98,107,107,98,106,108,116,116,116,116,116,116,108,116,89,89,98,98,98,98,98,98,98,98,98,98,98,98,107,107,108,116,116,116,116,108,107,106,107,107,98,98,107,107,116,107,116,116,107,107,98,98,89,98,98,107,89,106,107,106,108,116,116,107,89,98,98,107,116,116,107,107,98,98,89,98,98,107,107,107,107,108,89,107,107,108,89,106,107,98,98,97,97,107,116,116,116,116,108,107,98,89,107,107,107,106,107,116,116,116,116,108,107,107,107,107,
116,108,107,98,89,107,107,107,116,116,108,107,107,107,107,98,97,97,107,116,116,116,116,108,107,98,89,107,107,107,106,107,116,116,116,107,116,116,116,116,108,107,98,89,98,107,116,116,116,116,116,107,98,107,116,107,98,106,107,116,116,116,116,108,108,107,98,98,98,89,98,107,116,116,116,116,116,107,98,107,116,107,98,106,107,116,116,116,116,108,108,106,89,98,98,98,98,98,98,98,98,98,98,98,98,107,116,116,116,116,116,116,116,116,116,107,98,98,107,107,98,89,98,116,116,116,116,107,89,98,107,107,106,106,116,116,116,116,116,107,98,89,89,98,107,116,116,116,116,107,89,98,107,107,106,106,108,116,116,116,116,116,116,116,116,116,116,108,89,98,98,107,107,107,116,116,98,89,98,107,107,98,107,116,116,116,116,116,116,116,116,108,106,98,80,98,98,107,107,107,107,108,98,98,106,107,107,98,107,116,116,116,116,116,116,107,107,108,89,89,89,89,98,89,97,98,89,98,98,98,98,98,106,107,108,107,116,116,116,108,107,98,106,107,107,98,98,108,116,116,116,116,116,108,107,98,89,107,107,107,116,116,108,107,107,107,107,98,97,97,107,116,116,116,116,108,107,98,89,107,107,107,106,107,116,116,116,107,116,116,116,116,108,107,98,89,98,107,116,116,116,116,116,107,98,107,116,107,98,106,107,116,116,116,116,108,108,107,98,98,
116,116,107,98,107,116,107,98,116,116,108,108,107,98,98,98,89,98,107,116,116,116,116,116,107,98,107,116,107,98,106,107,116,116,116,107,116,116,116,116,108,107,89,89,98,107,116,116,116,116,107,89,98,107,107,106,106,108,116,116,116,116,116,116,116,116,107,98,89,89,98,107,116,116,116,116,107,89,98,107,107,106,106,108,116,116,116,116,116,116,108,116,89,89,98,98,98,98,98,98,98,98,98,98,98,98,107,116,116,116,116,108,116,116,116,107,107,107,107,107,98,97,98,107,107,116,116,98,89,98,107,107,98,107,116,116,116,116,108,106,98,80,98,98,107,107,107,116,116,98,89,98,107,107,98,107,116,116,116,116,116,116,116,116,116,116,107,107,98,97,98,98,107,98,98,106,98,97,98,107,107,99,107,116,116,116,108,116,116,116,116,107,98,98,98,97,98,98,107,98,98,106,98,106,107,107,107,99,107,116,116,116,108,116,116,108,108,107,89,89,98,107,89,81,89,89,89,89,98,98,98,98,98,106,107,107,116,116,116,116,116,107,98,107,107,107,98,90,107,116,116,116,116,116,107,98,107,116,107,98,116,116,108,108,107,98,98,98,89,98,107,116,116,116,116,116,107,98,107,116,107,98,106,107,116,116,116,107,116,116,116,116,108,107,89,89,98,107,116,116,116,116,107,89,98,107,107,106,106,108,116,116,116,116,116,116,116,116,107,98,
116,107,89,98,107,107,106,106,116,116,116,116,116,107,98,89,89,98,107,116,116,116,116,107,89,98,107,107,106,106,108,116,116,116,116,116,116,116,116,116,116,108,89,98,98,107,107,107,116,116,98,89,98,107,107,98,107,116,116,116,116,116,116,116,116,108,106,98,80,98,98,107,107,107,116,116,98,89,98,107,107,98,107,116,116,116,116,116,116,116,116,108,89,89,89,89,98,98,98,98,98,98,98,98,98,98,106,107,108,107,107,107,108,116,116,116,116,116,107,106,98,89,98,107,98,98,106,98,97,98,107,107,99,107,116,116,116,116,107,98,98,98,97,98,98,107,98,98,106,98,97,98,107,107,99,107,116,116,116,108,116,116,116,108,116,107,98,107,107,89,98,98,98,98,98,98,98,89,98,106,116,116,116,116,116,116,107,107,107,107,107,98,98,107,107,89,98,98,98,98,98,98,98,89,98,98,116,116,116,116,116,116,107,107,107,107,107,98,98,98,98,98,89,88,88,88,89,88,89,98,98,98,98,98,98,107,116,116,116,116,116,107,107,98,107,107,98,89,98,116,116,116,116,107,89,98,107,107,106,106,116,116,116,116,116,107,98,89,89,98,107,116,116,116,116,107,89,98,107,107,106,106,108,116,116,116,116,116,116,116,116,116,116,108,89,98,98,107,107,107,116,116,98,89,98,107,107,98,107,116,116,116,116,116,116,116,116,108,106,98,
116,98,89,98,107,107,98,107,116,116,116,116,108,106,98,80,98,98,107,107,107,116,116,98,89,98,107,107,98,107,116,116,116,116,116,116,116,116,116,116,107,107,98,97,98,98,107,98,98,106,98,97,98,107,107,99,107,116,116,116,108,116,116,116,116,107,98,98,98,97,98,98,107,98,98,106,98,97,98,107,107,99,107,116,116,116,108,116,116,116,108,107,89,89,98,98,89,89,89,89,89,89,89,98,98,98,98,106,106,107,107,108,116,116,116,116,108,107,107,98,98,89,89,98,98,98,98,98,89,98,106,116,116,116,107,107,107,107,98,98,107,107,89,98,98,98,98,98,98,98,89,98,106,116,116,116,116,116,116,107,107,116,116,107,107,97,107,116,107,81,89,98,98,98,98,98,89,89,98,98,107,107,107,116,116,116,116,107,107,98,98,97,107,116,107,81,89,98,98,98,98,98,89,89,98,98,107,107,107,116,116,116,116,107,107,98,98,107,107,107,98,98,89,80,81,81,81,81,89,97,98,98,98,98,98,107,116,108,116,116,116,107,107,107,107,107,98,97,98,107,107,116,116,98,89,98,107,107,98,107,116,116,116,116,108,106,98,80,98,98,107,107,107,116,116,98,89,98,107,107,98,107,116,116,116,116,116,116,116,116,116,116,107,107,98,97,98,98,107,98,98,106,98,97,98,107,107,99,107,116,116,116,108,116,116,116,116,107,98,98,
106,98,97,98,107,107,99,107,116,116,116,116,107,98,98,98,97,98,98,107,98,98,106,98,97,98,107,107,99,107,116,116,116,108,116,116,116,108,116,107,98,107,107,89,98,98,98,98,98,98,98,89,98,106,116,116,116,116,116,116,107,107,107,107,107,98,98,107,107,89,98,98,98,98,98,98,98,89,98,106,116,116,116,116,116,116,107,107,107,107,107,98,98,98,98,98,89,88,88,88,88,88,89,98,98,98,98,98,98,107,108,107,107,107,107,107,106,106,98,98,89,80,89,98,98,98,98,89,89,98,98,107,107,107,107,107,98,98,97,107,116,107,81,89,98,98,98,98,98,89,89,98,98,107,107,107,116,116,116,116,107,116,116,108,98,98,107,116,116,107,89,89,89,98,98,98,80,88,89,98,98,98,98,107,107,107,107,107,108,98,98,98,107,116,116,107,89,89,89,98,98,98,80,88,89,98,98,98,98,107,107,107,107,107,108,98,98,108,108,107,107,107,98,88,82,82,83,82,81,89,97,98,98,98,107,107,107,107,108,116,116,116,116,116,107,106,98,89,98,107,98,98,106,98,97,98,107,107,99,107,116,116,116,116,107,98,98,98,97,98,98,107,98,98,106,98,97,98,107,107,99,107,116,116,116,108,116,116,116,108,116,107,98,107,107,89,98,98,98,98,98,98,98,89,98,106,116,116,116,116,116,116,107,107,107,107,107,98,98,107,
98,98,89,98,106,116,116,116,107,107,107,107,98,98,107,107,89,98,98,98,98,98,98,98,89,98,106,116,116,116,116,116,116,107,107,116,116,107,107,97,107,116,107,81,89,98,98,98,98,98,89,89,98,98,107,107,107,116,116,116,116,107,107,98,98,97,107,116,107,81,89,98,98,98,98,98,89,89,98,98,107,107,107,116,116,116,116,107,107,98,98,107,107,107,98,98,89,80,81,81,81,81,89,97,98,98,98,98,98,107,107,106,106,98,98,98,98,98,98,98,98,90,89,89,98,98,98,80,88,89,98,98,98,98,107,108,98,98,98,107,116,116,107,89,89,89,98,98,98,80,88,89,98,98,98,98,107,107,107,107,107,107,107,107,98,98,107,116,116,116,107,89,89,88,89,89,98,98,98,98,98,98,98,98,97,98,98,107,107,98,97,98,107,116,116,116,107,89,89,88,89,89,98,98,98,98,98,98,98,98,97,98,98,107,107,98,98,107,107,107,116,107,98,89,90,83,83,83,82,89,89,97,98,98,98,98,107,108,107,107,116,116,108,107,107,98,98,89,89,98,98,98,98,98,89,98,106,116,116,116,107,107,107,107,98,98,107,107,89,98,98,98,98,98,98,98,89,98,106,116,116,116,116,116,116,107,107,116,116,107,107,97,107,116,107,81,89,98,98,98,98,98,89,89,98,98,107,107,107,116,116,116,116,107,107,98,98,97,107,116,
98,89,89,98,98,107,107,107,107,107,98,98,97,107,116,107,81,89,98,98,98,98,98,89,89,98,98,107,107,107,116,116,116,116,107,116,116,108,98,98,107,116,116,107,89,89,89,98,98,98,80,88,89,98,98,98,98,107,107,107,107,107,108,98,98,98,107,116,116,107,89,89,89,98,98,98,80,88,89,98,98,98,98,107,107,107,107,107,108,98,98,108,108,107,107,107,98,88,81,82,82,10,82,89,97,98,98,98,98,106,98,98,98,98,98,98,98,98,98,107,107,107,107,89,88,89,89,98,98,98,98,98,98,98,107,107,98,97,98,107,116,116,116,107,89,89,88,89,89,98,98,98,98,98,98,98,98,97,98,98,107,97,98,98,98,98,107,107,107,116,116,106,98,98,98,107,116,116,107,107,98,98,98,98,98,98,98,98,98,98,98,98,107,107,107,116,116,106,98,98,98,107,116,116,107,107,98,98,98,98,98,98,98,98,98,98,98,106,107,107,107,98,98,89,80,83,84,92,83,82,88,89,89,98,98,98,108,107,106,107,107,107,106,106,98,98,89,80,89,98,98,98,98,89,89,98,98,107,107,107,107,107,98,98,97,107,116,107,81,89,98,98,98,98,98,89,89,98,98,107,107,107,116,116,116,116,107,116,116,108,98,98,107,116,116,107,89,89,89,98,98,98,80,88,89,98,98,98,98,107,107,107,107,107,108,98,98,98,107,116,
98,80,88,89,98,98,98,98,107,108,98,98,98,107,116,116,107,89,89,89,98,98,98,80,88,89,98,98,98,98,107,107,107,107,107,107,107,107,98,98,107,116,116,116,107,89,89,88,89,89,98,98,98,98,98,98,98,98,97,98,98,107,107,98,97,98,107,116,116,116,107,89,89,88,89,89,98,98,98,98,98,98,98,98,97,98,98,107,107,98,98,107,107,107,116,107,98,89,81,82,83,84,83,89,89,97,98,98,98,98,98,98,98,98,98,98,98,107,107,108,116,116,116,98,98,98,107,116,116,107,107,98,98,98,98,98,98,98,98,107,107,107,116,116,106,98,98,98,107,116,116,107,107,98,98,98,98,98,98,98,98,98,98,98,97,98,98,107,98,98,106,106,98,97,107,116,116,116,116,108,107,107,89,98,98,98,98,98,98,98,97,98,98,107,98,98,106,106,98,97,107,116,116,116,116,108,107,107,89,98,98,98,98,98,98,98,98,98,98,98,98,97,89,89,81,91,92,93,83,82,89,89,98,98,89,89,107,98,98,98,98,98,98,98,98,98,98,90,89,89,98,98,98,80,88,89,98,98,98,98,107,108,98,98,98,107,116,116,107,89,89,89,98,98,98,80,88,89,98,98,98,98,107,107,107,107,107,107,107,107,98,98,107,116,116,116,107,89,89,88,89,89,98,98,98,98,98,98,98,98,97,98,98,107,107,98,97,98,107,116,
89,98,98,98,98,98,98,98,107,107,98,97,98,107,116,116,116,107,89,89,88,89,89,98,98,98,98,98,98,98,98,97,98,98,107,97,98,98,98,98,107,107,107,116,116,106,98,98,98,107,116,116,107,107,98,98,98,98,98,98,98,98,98,98,98,98,107,107,107,116,116,106,98,98,98,107,116,116,107,107,98,98,98,98,98,98,98,98,98,98,98,106,107,107,107,98,98,89,80,82,84,92,83,82,88,89,97,98,98,98,98,98,98,98,97,89,98,107,116,116,116,116,116,98,97,107,116,116,116,116,108,107,107,89,98,98,98,97,98,98,107,98,98,106,106,98,97,107,116,116,116,116,108,107,107,89,98,98,98,98,98,98,98,97,89,98,98,98,98,98,98,98,98,98,107,116,116,116,116,116,116,107,98,89,97,98,98,98,98,89,89,98,98,98,98,98,98,98,98,98,107,116,116,116,116,116,116,107,98,89,97,98,98,98,98,98,89,89,89,89,89,89,81,82,82,83,99,93,91,98,98,89,98,98,89,88,98,98,98,98,98,98,98,98,98,107,107,107,107,89,88,89,89,98,98,98,98,98,98,98,107,107,98,97,98,107,116,116,116,107,89,89,88,89,89,98,98,98,98,98,98,98,98,97,98,98,107,97,98,98,98,98,107,107,107,116,116,106,98,98,98,107,116,116,107,107,98,98,98,98,98,98,98,98,98,98,98,98,107,107,
107,116,116,107,107,98,98,98,98,98,98,98,98,107,107,107,116,116,106,98,98,98,107,116,116,107,107,98,98,98,98,98,98,98,98,98,98,98,97,98,98,107,98,98,106,106,98,97,107,116,116,116,116,108,107,107,89,98,98,98,98,98,98,98,97,98,98,107,98,98,106,106,98,97,107,116,116,116,116,108,107,107,89,98,98,98,98,98,98,98,98,98,98,98,98,97,89,89,80,82,92,93,83,18,89,89,98,98,89,89,97,89,89,89,89,98,98,107,107,108,116,116,116,98,98,107,116,116,116,116,116,116,107,98,98,98,89,89,98,98,98,98,98,98,98,98,98,107,116,116,116,116,116,116,107,98,89,97,98,98,98,97,98,98,81,89,98,98,98,98,98,98,97,98,107,116,116,116,116,107,107,98,98,89,89,89,89,89,89,89,81,89,98,98,98,98,98,98,97,98,107,116,116,116,116,107,107,98,98,89,89,89,89,89,89,88,98,98,89,89,82,82,83,83,83,164,182,182,182,173,107,98,98,89,89,81,98,89,98,98,98,98,98,107,107,108,116,116,116,98,98,98,107,116,116,107,107,98,98,98,98,98,98,98,98,107,107,107,116,116,106,98,98,98,107,116,116,107,107,98,98,98,98,98,98,98,98,98,98,98,97,98,98,107,98,98,106,106,98,97,107,116,116,116,116,108,107,107,89,98,98,98,98,98,98,98,97,98,98,107,
116,116,116,116,108,107,107,89,98,98,98,97,98,98,107,98,98,106,106,98,97,107,116,116,116,116,108,107,107,89,98,98,98,98,98,98,98,97,89,98,98,98,98,98,98,98,98,98,107,116,116,116,116,116,116,107,98,89,97,98,98,98,98,89,89,98,98,98,98,98,98,98,98,98,107,116,116,116,116,116,116,107,98,89,97,98,98,98,98,98,89,89,89,89,89,89,81,82,82,83,92,93,83,90,98,89,98,98,89,88,88,88,88,88,89,98,98,98,107,107,116,116,107,97,98,107,116,116,116,116,107,107,98,98,89,89,89,81,89,98,98,98,98,98,98,97,98,107,116,116,116,116,107,107,98,98,89,89,89,89,89,89,89,89,89,89,89,89,98,98,98,98,98,98,107,107,107,116,116,106,107,98,98,98,89,88,88,89,89,89,89,89,89,89,98,98,98,98,98,98,107,107,107,116,116,106,107,98,98,98,89,88,88,89,89,89,89,89,98,107,98,84,84,92,246,255,255,255,255,255,255,246,107,98,89,80,98,98,98,98,98,89,98,107,116,116,116,116,116,98,97,107,116,116,116,116,108,107,107,89,98,98,98,97,98,98,107,98,98,106,106,98,97,107,116,116,116,116,108,107,107,89,98,98,98,98,98,98,98,97,89,98,98,98,98,98,98,98,98,98,107,116,116,116,116,116,116,107,98,89,97,98,98,98,98,89,89,98,98,98,
116,116,116,116,116,116,107,98,98,98,89,89,98,98,98,98,98,98,98,98,98,107,116,116,116,116,116,116,107,98,89,97,98,98,98,97,98,98,81,89,98,98,98,98,98,98,97,98,107,116,116,116,116,107,107,98,98,89,89,89,89,89,89,89,81,89,98,98,98,98,98,98,97,98,107,116,116,116,116,107,107,98,98,89,89,89,89,89,89,88,98,98,89,89,81,82,83,83,83,83,92,92,91,107,107,98,98,89,89,81,81,81,81,81,90,98,98,98,106,107,107,107,107,98,98,107,107,107,116,116,106,107,98,98,89,89,89,89,89,89,89,98,98,98,98,98,98,107,107,107,116,116,106,107,98,98,98,89,88,88,89,89,88,88,89,89,89,89,88,89,89,81,89,98,98,107,98,98,106,106,98,98,98,98,82,82,81,74,81,89,98,98,89,89,88,89,89,81,89,98,98,107,98,98,106,106,98,98,98,98,82,82,81,74,81,89,98,98,107,116,107,98,92,92,255,255,255,255,255,255,255,255,255,173,98,88,97,89,89,89,89,98,98,107,107,108,116,116,116,98,98,107,116,116,116,116,116,116,107,98,98,98,89,89,98,98,98,98,98,98,98,98,98,107,116,116,116,116,116,116,107,98,89,97,98,98,98,97,98,98,81,89,98,98,98,98,98,98,97,98,107,116,116,116,116,107,107,98,98,89,89,89,89,89,89,89,81,89,98,98,
116,116,116,116,107,107,98,98,89,89,89,81,89,98,98,98,98,98,98,97,98,107,116,116,116,116,107,107,98,98,89,89,89,89,89,89,89,89,89,89,89,89,98,98,98,98,98,98,107,107,107,116,116,106,107,98,98,98,89,88,88,89,89,89,89,89,89,89,98,98,98,98,98,98,107,107,107,116,116,106,107,98,98,98,89,88,88,89,89,89,89,89,98,107,98,84,92,84,83,84,92,91,98,116,108,107,107,98,89,80,82,82,82,10,90,98,98,98,98,98,98,98,98,89,98,98,107,98,98,106,106,98,98,98,74,81,89,98,98,89,89,88,89,89,81,89,98,98,107,98,98,106,106,98,98,98,98,82,82,81,74,82,82,81,74,81,89,98,98,107,107,107,89,98,98,98,98,98,98,98,98,98,98,89,10,19,83,82,88,97,107,116,107,107,107,98,83,92,89,98,98,98,98,98,98,98,98,98,98,89,10,19,83,82,88,97,107,116,107,107,116,98,83,92,246,255,255,255,255,255,255,255,255,255,173,89,88,88,88,88,89,98,98,98,107,107,116,116,107,97,98,107,116,116,116,116,107,107,98,98,89,89,89,81,89,98,98,98,98,98,98,97,98,107,116,116,116,116,107,107,98,98,89,89,89,89,89,89,89,89,89,89,89,89,98,98,98,98,98,98,107,107,107,116,116,106,107,98,98,98,89,88,88,89,89,89,89,89,89,89,
107,107,116,116,106,107,98,98,89,89,89,89,89,89,89,98,98,98,98,98,98,107,107,107,116,116,106,107,98,98,98,89,88,88,89,89,88,88,89,89,89,89,88,89,89,81,89,98,98,107,98,98,106,106,98,98,98,98,82,82,81,74,81,89,98,98,89,89,88,89,89,81,89,98,98,107,98,98,106,106,98,98,98,98,82,82,81,74,81,89,98,98,107,116,107,98,92,92,83,92,92,91,98,108,107,107,116,107,98,88,82,83,83,83,82,89,98,98,98,98,98,98,98,89,98,98,98,98,98,98,98,98,98,98,82,88,97,107,116,107,107,107,98,83,92,89,98,98,98,98,98,98,98,98,98,98,89,10,83,83,82,10,83,83,82,88,97,107,116,107,107,107,81,89,98,98,98,98,98,98,98,98,89,82,83,92,83,81,88,98,98,107,107,107,107,98,92,92,81,89,98,98,98,98,98,98,98,98,89,82,83,92,83,81,88,98,98,107,107,107,107,98,92,92,172,246,255,255,255,255,255,255,255,246,237,89,81,81,81,81,90,98,98,98,106,107,107,107,107,98,98,107,107,107,116,116,106,107,98,98,89,89,89,89,89,89,89,98,98,98,98,98,98,107,107,107,116,116,106,107,98,98,98,89,88,88,89,89,88,88,89,89,89,89,88,89,89,81,89,98,98,107,98,98,106,106,98,98,98,98,82,82,81,74,81,89,98,98,89,89,
107,98,98,106,106,98,98,98,74,81,89,98,98,89,89,88,89,89,81,89,98,98,107,98,98,106,106,98,98,98,98,82,82,81,74,82,82,81,74,81,89,98,98,107,107,107,89,98,98,98,98,98,98,98,98,98,98,89,10,19,83,82,88,97,107,116,107,107,107,98,83,92,89,98,98,98,98,98,98,98,98,98,98,89,10,19,83,82,88,97,107,116,107,107,116,98,83,93,84,92,93,92,98,107,107,107,107,98,98,89,80,83,92,84,83,81,88,97,98,98,98,98,98,81,89,98,98,98,98,98,98,98,98,89,81,88,98,98,107,107,107,107,98,92,92,81,89,98,98,98,98,98,98,98,98,89,82,83,92,83,81,83,92,83,81,88,98,98,107,107,107,107,90,89,89,89,98,98,98,98,89,88,81,11,84,93,84,81,88,89,98,98,98,98,98,90,93,93,26,89,89,89,98,98,98,98,89,88,81,11,84,93,84,81,88,89,98,98,98,98,98,90,93,93,164,172,246,246,246,246,246,254,246,245,164,82,82,82,82,10,90,98,98,98,98,98,98,98,98,89,98,98,107,98,98,106,106,98,98,98,74,81,89,98,98,89,89,88,89,89,81,89,98,98,107,98,98,106,106,98,98,98,98,82,82,81,74,82,82,81,74,81,89,98,98,107,107,107,89,98,98,98,98,98,98,98,98,98,98,89,10,19,83,82,88,97,107,116,107,107,
